user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
cbbb42dee681e545b21284dd84055fee,1,88.0,150,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03fb3922e099bf9c57265ad8f11b59b2,1,1549.0,232,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
201bac16e6e311ce025db6797433354b,1,302.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
449c31f5a1f7bfb044d4c97394b0cdd8,1,4574.0,541,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
628d4bc07284c0371076b8e0a338e1b8,1,1562.0,234,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f2ae2c32b5a3b0752782381f4eeee5e,1,746.0,131,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
214b52c4b668006610960ad7ab44d85d,1,99.0,58,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
479a8053555bc34ab95b61a4615a550f,1,192.0,230,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
222b6d5f81245c019570830a99e51842,1,495.0,258,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c14d97784e18fae5593ee6fad584b505,1,856.0,2440,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b64ffdd6903019a83336b44a904c8828,1,1776.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
276caa607c1c2c23aef23cddb9d164a4,1,331.0,253,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b26f8f6fdc24bf806f4fab8487971a49,1,2222.0,792,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a88f6ef97d429df6ac76b21a1f5df03,1,245.0,186,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d8ce5e788219c9984080f57f40b8f6be,1,760.0,160,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f157ed08c749c614d21c0ad026cdfdbd,1,1355.0,371,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d5271b092350bdb3eb0a713f80abca4,1,680.0,516,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a32b6fc39604688535f0f886282998df,1,198.0,113,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0f26b98d17fe0128dd8c0ccf38a661a6,1,230.0,751,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9a627b45b1782570ced9c8209a37dc58,1,394.0,293,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1cf3ce8afb40cd433e4020b2b29806af,1,486.0,355,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fe720b650f3ed7fd4b09b04bc6992ec1,1,922.0,168,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2710921bdd020ede29c200aaf3ccfb74,1,64.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f693deedc37bff25100c873a1d1b39a,1,358.0,144,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3849f85f1f6dee196a60cf5b82bc7fc,1,222.0,22,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7fbdebe46c54728ee330e99330aa46f,1,465.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ebcf009fa060b5086869d05989cf76d4,1,854.0,1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
da4d15901d160a12ee885fa8c9b931e5,1,67.0,195,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d3748f729b7f236cf39d855595aa1649,1,258.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b86b6760baf59a1ea09fc544fec341dc,1,320.0,1450,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9bcd7c7c70fcc3422046e16e1343013e,1,132.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9fbf9c4aa4dee01973ac0d85246afd06,1,278.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86a657cafcf232979984b16e3d53a482,1,359.0,340,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f4339cf7cb062de2df41bb60824de95c,1,1408.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c224c6a1510e4d362750ed7ac9855b1,1,357.0,250,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e1b5228b6fb65f3b4820e0bc2253444,1,1074.0,323,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ae8d3842da03539e8872cddc5d5577ec,1,4234.0,134,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3415cfdb46eb172fc07f6350b16c520d,1,365.0,241,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
675f6e5def351a31bd564082e7b55f7a,1,4519.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb958c1aab631160ff1a08491c45e97c,1,146.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5ad553368e1ebd4cf1b35c669e71b9b2,1,490.0,364,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e86bda74a7d9294ac70eba34b11b5aac,1,185.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fb5de1746e79acbbb9b9b9d32d046722,1,397.0,325,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b6b649317dc9991c86d0f42f5636c03f,1,909.0,716,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
af75a7bdaff013875af38f833dbea998,1,293.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d4830c3966a40ff69449daddc03e979e,1,495.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a1492d22d2c8cfbb9786bc54c1dd9f46,1,237.0,367,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c6b7690524d39c2134a35deed78ea3b,1,89.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2fbcbc4c62a3aff240d97b8e989c2515,1,1632.0,195,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2aebc3f29b3c8d275cebdbb15b9ae299,1,2386.0,80,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
77d74731cb3f1357b76234c85c56486f,1,750.0,127,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d73c9fca1cf3d5bb475c6abdc23f6ec0,1,370.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f47d095227145c9ca8516196030c849,1,53.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1436226dd37a79892d06ea922fa60051,1,505.0,123,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82ab03b1ac3f24058ccedac9173a59d8,1,72.0,78,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0f7fa8248f0e31f7f670a8d4c307deb0,1,1297.0,250,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0a75437e42f22ae3e47d93c406ef693d,1,899.0,844,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bea232001313b66141b8ad14562552a,1,570.0,79,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b0af65b82760e8cbbfaf5fa497e327b1,1,379.0,215,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b6ae143ddae502fa7677e14cb2082115,1,389.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
16ce0638f0dfd290b3efde84961bfd29,1,2121.0,373,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
343392c8d3f8e6f41d75066938b7ecc0,1,1038.0,668,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
06d0dcff4133ce981bf95a5d31cabd2b,1,451.0,205,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f575bcfc7e217287ba4163c13d7be592,1,956.0,219,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
40fff9a9a9be73ee954266eb6093d413,1,1224.0,320,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6c97ccb4cc6998ef60e6eb5f3af98326,1,5057.0,1.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fd4fb2b3f1e8b7280a5bca3cd474e456,1,2527.0,3178,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
29bbdda614de48ff14fa415715f02bdb,1,5148.0,11.4万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bfbc61ad48ece286ebe3cf5ff4f9d5c6,1,5149.0,8439,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83dbc5574ac9188f53421d692ab5e286,1,908.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
20e3594b8e6e51d43d7bb33c88b2b88e,1,7899.0,1.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5a673b1398a11bc40d99d9948065565d,1,9985.0,5199,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc6f48145f1e00ee3096977afbe56c67,1,374.0,1608,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bdae1cfc3888308929f28a4b05ad968c,1,5364.0,6882,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
227f1602bb99a602aca9b8b0a63af33e,1,444.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2fcbdbd19293b48f2785a2d3e42f2091,1,1273.0,520,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3883e0f459220207b3376e5170e7dbd,1,1192.0,2532,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b90b2e5138f3449eaa7d8deea436a1ab,1,806.0,1358,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2294dadac481f2056ef07d72d496134e,1,16176.0,1.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
41e67ffc3560ca4b299792c5f4d64113,1,4139.0,3422,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
38615cf037d9a36cb5c3bb44cda0f750,1,14032.0,1843,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5b9a51e34e9ef728bdf17e946af5a330,1,1096.0,273,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f036b910a147c1a889a7f2bdd3e703b9,1,793.0,140,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ea59018a0708f5fd5c1c4bfa9b32e87,1,1849.0,487,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a5219b4bbb51ddc444a90e7f0dbcd0e0,1,1065.0,215,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8da2d9c68b38031cf9da167e46f34606,1,823.0,173,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b835e2d98d3f960ef0d012bed5c212cf,1,1640.0,258,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1afc2ef78c896adb510c3dba3f587fbb,1,1960.0,437,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
148c43a5e502db58d66c4f069eeb3388,1,1426.0,158,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
08cc5957875d22134c46fd2b20bb4aba,1,1360.0,145,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9687b7b21f63af5ba1626cd6d9c5cf13,1,1517.0,101,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1b9bb64ab5abf9f2941b872c11b9d3b9,1,1563.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b13dfdd180840f6085c8cd698903bf71,1,4480.0,790,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c8cafb5f1ad52ebef41032b9e03a9b76,1,1710.0,172,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d9070b786884f48976b0fcea15c3b3c1,1,1939.0,155,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
39d4bb9e78f55f0c170ad003c30f1626,1,9972.0,400,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e471a758f968841466bb363c632084e2,1,1904.0,1.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7999371868273379514bf842aef0165e,1,3571.0,1122,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
110c9ba7f41339d777a7ae4c0ec09024,1,1902.0,1467,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c3f73036c36e307727a6b921c12673b,1,4334.0,362,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ce2b83ca58ef0075757a9638660c6054,1,201.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3d699383a02e0d4f1325fef2c337c7a,1,18.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b649462e1a77ed7680c0c4efa369ee68,1,1386.0,395,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8851ad0e655e7c117ac5d5f7908969bb,1,2731.0,762,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
910c2cbd263f012180a7d75946b88b78,1,89.0,129,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0e4c8cdeb149cd8e619ddd7e963ed521,1,5027.0,7992,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
314be2a83855a94d4c68b0258fdf6846,1,1259.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4292a8fd2fb12358e36f500ad34826bf,1,1217.0,84,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba113477aaa929effc2a67a7a78ed336,1,245.0,86,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c1105024baa5bd2b279095d517e81b6d,1,3573.0,122,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23e937ad4fbba692b42929d8365b9377,1,14352.0,1463,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
10c1213a9b3f6563b34be8679316ebc6,1,10530.0,1114,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
743222ba6783d0e729c7b9cd3a4b3b8b,1,5797.0,529,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
deb1d9872b9830b733014c9084a7fd7f,1,514.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
160fd39b97dd44511ac66ac3a0beeb6f,1,3110.0,853,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a33e1c2b479dc69436236d61def7467,1,5235.0,3163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c6de5cc7b70ae7b17d8bba29846e4a80,1,20000.0,3309,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8b604ca56fc35791c863b70d8bc8016a,1,1148.0,2741,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b2c8f530e439b511a91c54b2c7be3777,1,8243.0,1432,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
63532c9a443393cd7b64350fbe8dbeee,1,1589.0,77,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8f7858a47396ff5cc9e280518e719630,1,1477.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c898f77b9204ee46c1a9b027ea3d0c8,1,1615.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
178ea501c67c93a5fe2fc8786fd3105c,1,3698.0,160,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
80a8265b58d7104238df971fad8931b7,1,2791.0,95,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bd55cb7113aff125f431e41cc1e16a7,1,2801.0,95,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ab3c4c4c9b1eeab2520a3fbd9e3bc86,1,3893.0,168,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4c4194cc96b1c89a00be9a93f2249672,1,1274.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9adbd2ab5ee96ca1e4fafdd358ef27cc,1,4428.0,698,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
17ec9313eab764be73de027c15f055a6,1,3990.0,283,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fb9eb4911a960014f2866df276f90b60,1,649.0,210,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a6c8765edd299eb50940a58f672935fe,1,2814.0,234,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d3caee0d15175857c668e15482ac9f25,1,5090.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d1e002f35c1f655f9319f5d5bbdff5f6,1,5314.0,420,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
921cad23761e4a61db29b0a1157b9db0,1,5330.0,312,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
92e13988ddb8f1b6ba3bb2c9d7a3caa8,1,1422.0,287,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f11ee268a88fe74a6362044fb177816f,1,6641.0,605,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
136c548b92e0a8dc6df579dcd81cd735,1,1648.0,798,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d1bd69503b2e35118eb46fdda6b09a0,1,7415.0,589,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eb004dc19ed9f7c5d29da36c654f5e10,1,284.0,373,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
89e8442d5fec2bd804f0b2b0d42f3fa1,1,251.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5b44267f365d038f4976c746260ccb2f,1,5415.0,123,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5ed1cb0d97994c555b346f78d178c29a,1,463.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ecfb949139d6a646682363b3db4315dc,1,87.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
84441de9a87fbcdb54e2d51404e67f6b,1,1738.0,320,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a4a1f1b0978675060afdd9f4c7882b4,1,2288.0,260,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
70c95f2ad0609a4718f307c41e3f1892,1,192.0,44,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
39333efe514291cec2b44c9a3c1dc251,1,4304.0,372,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d0c623fbcd176a6b681df6cd1026c43,1,676.0,1669,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ecf911fd6fb132d23b883b83b742515,1,5214.0,63,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cf89cef2c08ca2405a2f786b1ddbcdf6,1,5338.0,116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69ab8043bcf2529797e21312ab805371,1,467.0,792,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ff1046a67194880a003c09c6690585f5,1,2013.0,350,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7a65bb46ea75d560879fd1097589f65,1,638.0,259,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7034b0513d696949e86b3c5638b28f0e,1,1706.0,299,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
721806e043323720ed490eb3abcbc20f,1,39.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
07276f1ef56be04b66b507de580452e9,1,3144.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ac0adb2fa0c458530462725de236ec8c,1,723.0,332,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5eff57d2e55376064d2222dcd82bce62,1,158.0,19,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fcb39dbef6175cc88bcc007275844434,1,490.0,10万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ea1576b9d8810ccc6a692a49fec9e94f,1,2795.0,1619,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
24bd6e4b792f4bb52a6ac4ebdc949de5,1,4079.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b9b6be8935d3f7cdf6f9562820b62fa0,1,1373.0,595,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ce45b97988d2c83b3d8e3f18d0836e8,1,98.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f859cd9cceaf2742d39bd0d562231861,1,1314.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c8b36a41a13a320dfbd34416f7c7465b,1,1557.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8437c13ec0887035e4b0dcbb4b07330d,1,775.0,764,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
239f09e4d7953867c6cf85ef22d2a67a,1,72.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69c3741859cab28f21e9710c64621c74,1,1496.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fb439ab2d26ea9035ef78c5cc5511df1,1,6922.0,10.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2c9e973d3f9667a3a9914616225ce7d9,1,2690.0,42.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34f68dd619bee60418a446d34e350f35,1,1024.0,20万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ef9bf2fb57fd5b31640a0cc64819ebf,1,78.0,114,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
816ee35b13da2de954c3f011fc2c442f,1,871.0,894,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2eb1913268f90b5179fcd819b0fbcf7d,1,72.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eeba7059150167a5c8736e523373a1d3,1,216.0,8449,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
64318225ecc3fa7135b2bc27550984e3,1,774.0,120.5万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34b1e06970b7ff8bacca5c76eb908020,1,279.0,179,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
541aaa2735442da3580cea7d79b032fe,1,43.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7fb09341ee5279fc1140d3ecac9b6679,1,1459.0,7.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd10f27095ce129d65cae4d7053158a5,1,667.0,236,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
100ba8544989abbcbb57d8317cf06e0f,1,478.0,322,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eab567179935d8fcf0bcf620a9e50295,1,382.0,365,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a720b249fb2b6f37ce805d6a1a50318,1,305.0,724,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a8c6ba81ec3aea551e9b556ddc91d7e4,1,7.0,2.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5dac3b49d64aed2eb6cb6a016b2f87d8,1,692.0,213,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4a83f3f54e616bc6adebbf1e66b303b6,1,219.0,1187,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7ae24d6309166417c93f1a84b75de554,1,277.0,544,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
580c8e45d1a133e8928c52b6f348accc,1,380.0,682,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a131a1188fddc801cd291427a90debb7,1,537.0,441,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c726e59b7dc02ba1f960c766cb566373,1,503.0,106,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
94b698fcc1cd6e6bc773e909901b2443,1,220.0,1082,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
caf4a6a93bd71544a9c9c174636ce801,1,423.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3468a2d92091ae3de40c76ed0dbe5f4f,1,795.0,432,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
