post_id,user_id,publish_time,comment_count,like_count,post_content,post_hashtags
3ed5f0c0060d0b9d6f55f00d0c9a2bca,563093f1f520797ce5e079928c2f7578,26592 days 22:35:27,0.0,8.0,"#头号博主说# 为什么是泸沽湖?

泸沽湖，面积约48平方千米，横跨两省，分属于云南和四川，因此也分为云南景区和四川景区（票价均为¥70），进入景区后两省通行自由。

在横断山区的大小高原湖泊中，泸沽湖是独一无二的。因为无论任何季节到来，泸沽湖的景色都不会让你失望。

随着丽宁公路的通车和泸沽湖机场的通航，到泸沽湖度个周末，已成为现实。#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片#","['头号博主说', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片']"
8cd7390c911f3aa86094abb99c5eaa9f,563093f1f520797ce5e079928c2f7578,26591 days 12:17:03,0.0,4.0,"#头号博主说# 茶马古道

在我国历史上，有两条震惊世界的经贸通道。
其一，是从长安出发，罗马为终点的“丝绸之路”。其二、是地处西南，需要穿越海拔 3650 米的拉萨，最终深入尼泊尔、印度腹地的“茶马古道”。
它也是中国海拔最高的一条商道。

茶马古道，起于以茶易马。

茶马古道不是特定的一条商道，而是一个统称。
在诸多的茶马古道中，陕甘茶马古道、陕康茶马古道与滇藏茶马古道最为有名。这三条商道历史最为悠久，其他的茶马古道基本是在这三条商道的基础上延伸出来的。

在茶马古道中，我们最熟悉的就是滇藏茶马古道中的云南茶马古道，它是云南最响亮的名片之一。我们心中所渴慕的那些隐世风光，如金沙江、香格里拉、玉龙雪山以及高原深处不知名的去处，都在茶马古道上。
今天，我们要走的茶马古道，便是金沙江段。#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片##美好记录官#","['头号博主说', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片', '美好记录官']"
dc013af14665da85a33aacc6500fe5e8,563093f1f520797ce5e079928c2f7578,26591 days 12:11:48,0.0,4.0,"#头号博主说# 大柴旦翡翠湖

从你见到它的第一眼，便觉得透心的凉
摄人心神的纯净，直击灵魂

犹如一滴眼泪，悄然滴落绽开
又似一块翡翠，措然碎散一地

大大小小的湖泊
蓝色、绿色、黄色……
晶莹剔透，光泽变幻#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片##美好记录官#","['头号博主说', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片', '美好记录官']"
6558460c176976d99a8766f324fbbfc6,563093f1f520797ce5e079928c2f7578,26591 days 11:56:02,1.0,5.0,#头号博主说# 2021重庆国际车展，长安品牌展示台的：北极破冰手大皮卡#新星v计划##VLOG[超话]##自驾游[超话]##旅游出行##摄影##汽车资讯##汽车##汽车评测##汽车视觉##汽车改装##改装车# ​​​,"['头号博主说', '新星v计划', 'vlog', '自驾游', '旅游出行', '摄影', '汽车资讯', '汽车', '汽车评测', '汽车视觉', '汽车改装', '改装车']"
e09d26634baf4c0bcbbe59deb482cbac,563093f1f520797ce5e079928c2f7578,26591 days 11:42:21,0.0,7.0,"#头号博主说# ""坦克300 ""广东越野大队#新星v计划##自驾游[超话]##VLOG[超话]##摄影##汽车资讯##汽车视觉##汽车评测##大v聊车##汽车改装# http://t.cn/A6VrrliY ​​​","['头号博主说', '新星v计划', '自驾游', 'vlog', '摄影', '汽车资讯', '汽车视觉', '汽车评测', '大v聊车', '汽车改装']"
79553a20961c07bbfd4b5557c3a242b7,563093f1f520797ce5e079928c2f7578,26590 days 11:49:48,8.0,34.0,"#头号博主说# ""坦克300 ""硬派越野 有人说他油耗高，接手需要勇气，能接手的，还差哪点油耗嘛！为国产点赞👍！ #新星v计划##自驾游[超话]##VLOG[超话]##摄影##汽车资讯##汽车视觉##汽车评测##大v聊车##汽车改装# http://t.cn/A6V1xTFe ​​​","['头号博主说', '新星v计划', '自驾游', 'vlog', '摄影', '汽车资讯', '汽车视觉', '汽车评测', '大v聊车', '汽车改装']"
1544a3d13a20162e6f14524fd97a6be3,563093f1f520797ce5e079928c2f7578,26590 days 01:38:49,0.0,6.0,#头号博主说# 2021新能源汽车下乡活动重庆启动仪式#新星v计划##自驾游[超话]##汽车##不止旅行##摄影##汽车资讯##汽车评测##汽车改装##改装车##大v聊车# http://t.cn/A6V3EIoZ ​​​,"['头号博主说', '新星v计划', '自驾游', '汽车', '不止旅行', '摄影', '汽车资讯', '汽车评测', '汽车改装', '改装车', '大v聊车']"
3bd0776710c79e351610c0dec1bc0ee4,563093f1f520797ce5e079928c2f7578,26589 days 21:49:06,0.0,5.0,"#头号博主说# 坦克300 ""硬派越野 有人说他油耗高，接手需要勇气，能接手的，还差哪点油耗嘛？#汽车##新星v计划##不止旅行##自驾游[超话]##VLOG[超话]##旅游出行##摄影##汽车资讯##汽车视觉##汽车改装##大v聊车# http://t.cn/A6V3KMHF ​​​","['头号博主说', '汽车', '新星v计划', '不止旅行', '自驾游', 'vlog', '旅游出行', '摄影', '汽车资讯', '汽车视觉', '汽车改装', '大v聊车']"
c5db93f33734077432e0cfe24b9a2f66,563093f1f520797ce5e079928c2f7578,26589 days 17:12:01,1.0,5.0,"#头号博主说# 6月12日，2021（第二十三届）重庆国际汽车展览会（简称：重庆国际车展）将在重庆悦来国际博览中心盛大启幕！作为中西部地区极具影响力的汽车专业展览会，此次重庆国际车展为期九天，启用重庆国博中心8个室内展馆以及北室外广场，展览面积达到15万平米。吸引了110个汽车品牌1000余款车型参展。展会现场不仅有新车发布，还有厂家御用气质车模精彩亮相，香车美女，相得益彰！

一年一度的重庆国际车展是重庆年度最大规模的车展，这是一场车的盛会，超豪华车、爆款乘用车、新能源车、商用车、房车汇集一堂；这是一个汽车科技展台，智能汽车技术及产品、汽车物联网技术及产品、智能出行纷纷亮相；这更是一种车生活，汽车养护用品、自驾游装备、汽车改装件、汽车电竞游戏、汽车金融保险等，全域汽车消费及跨界品牌高规格亮相。#新星v计划##自驾游[超话]##汽车##VLOG[超话]##不止旅行##摄影##汽车资讯##我与汽车的日常##汽车视觉##改装车##汽车评测##机车##大v聊车#","['头号博主说', '新星v计划', '自驾游', '汽车', 'vlog', '不止旅行', '摄影', '汽车资讯', '我与汽车的日常', '汽车视觉', '改装车', '汽车评测', '机车', '大v聊车']"
ff1ff1658e06c8b77a186db6b4314ae6,563093f1f520797ce5e079928c2f7578,26589 days 13:21:13,0.0,4.0,#头号博主说# 2021重庆国际车展#新星v计划##自驾游[超话]##汽车##不止旅行##摄影##汽车资讯##汽车评测##汽车改装##改装车##大v聊车# http://t.cn/A6VuDfSQ ​​​,"['头号博主说', '新星v计划', '自驾游', '汽车', '不止旅行', '摄影', '汽车资讯', '汽车评测', '汽车改装', '改装车', '大v聊车']"
580b10fbbe5103733f2394f91cf6f2fe,563093f1f520797ce5e079928c2f7578,26589 days 10:44:28,2.0,15.0,#头号博主说# 坦克300，上泥泞的炮弹坑上坡#新星v计划##VLOG[超话]##自驾游[超话]##汽车##汽车资讯##汽车评测##汽车改装##汽车视觉##大v聊车# http://t.cn/A6VunBEh ​​​,"['头号博主说', '新星v计划', 'vlog', '自驾游', '汽车', '汽车资讯', '汽车评测', '汽车改装', '汽车视觉', '大v聊车']"
290ca0c87aeb9d973103bec4cad471ff,563093f1f520797ce5e079928c2f7578,26588 days 16:16:40,1.0,6.0,"#头号博主说# 
2021重庆国际车展媒体日程表#新星v计划##汽车##不止旅行##我与汽车的日常##汽车资讯##兰博基尼##大v聊车# ​​​","['头号博主说', '新星v计划', '汽车', '不止旅行', '我与汽车的日常', '汽车资讯', '兰博基尼', '大v聊车']"
e4fad68d2c3875b7026f0d779cfb61c2,563093f1f520797ce5e079928c2f7578,26587 days 21:04:42,0.0,6.0,#头号博主说# 学习弘扬红岩精神，传承红色基因，争做时代先锋……#新星v计划##VLOG[超话]##不止旅行##旅游出行##摄影##带着微博去旅行##旅行推荐##红岩精神##重庆# ​​​,"['头号博主说', '新星v计划', 'vlog', '不止旅行', '旅游出行', '摄影', '带着微博去旅行', '旅行推荐', '红岩精神', '重庆']"
eab116b22d7e5b57e382ee96deb47b9f,563093f1f520797ce5e079928c2f7578,26587 days 20:20:38,0.0,5.0,"#头号博主说# 让我们铭记历史，铭记党——母亲所受的苦，歌颂党——母亲所受的难，她值得我们铭记，值得我们歌颂……

历史的接力棒传入我们新一代人手中，我们应把这交付于我们手中的祖国，带向更昌盛富强的时代，让我们用生命，来创造历史的另一个辉煌!这也正是我们年轻一代的使命。我相信我们一定能完成这个使命，让我们充满豪情，在党的光辉沐浴下，迈向未来!创造更美好灿烂的未来!#新星v计划##遇见美好##带着微博去旅行##自然风光##VLOG[超话]##不止旅行#","['头号博主说', '新星v计划', '遇见美好', '带着微博去旅行', '自然风光', 'vlog', '不止旅行']"
d6ffb879ea3d387e962280dced7afd73,563093f1f520797ce5e079928c2f7578,26587 days 13:14:47,2.0,5.0,"#头号博主说# 独库公路将于6月16日隆重举行通车仪式

本届通车仪式由塔城地区行政公署主办，中国农业电影电视中心、乌苏市人民政府、塔城地区文旅局承办，届时央视新闻、学习强国平台、今日头条、农民日报、 新浪、搜狐、抖音等媒体将通过线上线下模式现场直播通车仪式盛况。#新星v计划##自驾游[超话]##汽车##不止旅行##旅游出行##VLOG[超话]##摄影##带着微博去旅行##带着微博去旅行##引力计划##说走就走的旅行##新疆##独库公路#","['头号博主说', '新星v计划', '自驾游', '汽车', '不止旅行', '旅游出行', 'vlog', '摄影', '带着微博去旅行', '带着微博去旅行', '引力计划', '说走就走的旅行', '新疆', '独库公路']"
3fdc4a01ee726bed1e5bd746422d88cc,563093f1f520797ce5e079928c2f7578,26587 days 12:16:55,0.0,3.0,#头号博主说# 沙漠玩穿越花絮#自驾游[超话]##汽车##安全出行##汽车评测##汽车视觉##试驾评测##大V聊车# http://t.cn/A6VE3G6B ​​​,"['头号博主说', '自驾游', '汽车', '安全出行', '汽车评测', '汽车视觉', '试驾评测', '大v聊车']"
d2ab31e507969a504a456b680b2ef775,563093f1f520797ce5e079928c2f7578,26586 days 21:57:53,0.0,3.0,"#不止旅行# 
西台吉乃尔湖

你行驶在国道G315上，穿湖而过
一边是深蓝如靛，一边是翠绿清透
而你，却是它浩瀚的分界线

这里，有全世界独一无二的水上雅丹
宛如一艘艘红褐色的军舰，傲然伫立
再多的描述，都不及眼前所见的十分之一#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片##美好记录官##头号博主说#","['不止旅行', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片', '美好记录官', '头号博主说']"
65729a49ff76baae5510d7aae17a6970,563093f1f520797ce5e079928c2f7578,26586 days 17:10:19,1.0,8.0,#不止旅行#2021奥陶纪极限荡绳节 倒计时……#VLOG[超话]##摄影##五月生活碎片##引力计划# http://t.cn/A6VROdBW ​​​,"['不止旅行', '2021奥陶纪极限荡绳节', 'vlog', '摄影', '五月生活碎片', '引力计划']"
46c212111b0379eb4654d9b9c6f1de9d,563093f1f520797ce5e079928c2f7578,26586 days 00:51:13,0.0,5.0,"#带着微博去旅行# 
“天空之镜”——茶卡盐湖

沐浴着阳光，
你轻轻地踩着洁白纯净的湖面
云在天上，云也在水中
水在湖里，水也在天上
分不清哪里是水，哪里是天

深远处，
一条铁轨伸向湖心
坐着海上火车，驶入一个纯净的童话

守候着茶卡的星空，
好像在银河系漫游
摘下一颗星入梦
定格这个永生难忘的夏夜。#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片##美好记录官##头号博主说#","['带着微博去旅行', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片', '美好记录官', '头号博主说']"
6e89760eb0ca220279c41ae2011ce1d2,563093f1f520797ce5e079928c2f7578,26586 days 00:44:30,1.0,4.0,"#带着微博去旅行# 
湖泊蓝

我从未见过这样的蓝，
如夏天的青海湖一般

青海湖畔，
随风行走八百里
八百里浓晕淡染的蓝 

湖心，
就像许多蓝色的积淀
让人心神沉浸其中，许久回不过神来。

水天相接处，层层渐变
那尽头，仿佛就是天空之城。

《中国国家地理》曾这样描述青海湖：
众多湖泊都以瑰丽秀奇为人所爱。

单单青海湖，把瑰丽舒展为一种平淡，把秀奇换为一种雄壮

在这博大而纯粹的蓝色里，
你总能找到一种平静。
离纯粹的天空更近一点，离喧嚣的尘世更远一些。

你突然想到海子的诗：
走吧，走向这片青色的海。
那海水深处，星光灿烂，宛若天宇#旅游出行##自驾游[超话]##VLOG[超话]##自驾游##摄影##自然风光##不止旅行##遇见美好##说走就走的旅行##旅行vlog##网红打卡胜地##旅游攻略##旅游推荐##旅游##旅游[超话]##新星v计划##五月生活碎片##美好记录官##头号博主说#","['带着微博去旅行', '旅游出行', '自驾游', 'vlog', '自驾游', '摄影', '自然风光', '不止旅行', '遇见美好', '说走就走的旅行', '旅行vlog', '网红打卡胜地', '旅游攻略', '旅游推荐', '旅游', '旅游', '新星v计划', '五月生活碎片', '美好记录官', '头号博主说']"
